0.05746084,0.34715924,9.909601,0.001221731,-0.002443461,0,-29.34,62.82,69.42
0.059855044,0.36631286,9.873688,-0.002443461,-0.002443461,0.001221731,-29.34,62.82,69.42
0.074220255,0.38307226,9.840169,-0.001832596,6.11E-04,-6.11E-04,-29.58,62.76,69.659996
0.08379706,0.36391866,9.868899,-0.001221731,0.001832596,-6.11E-04,-29.58,62.76,69.659996
0.08379706,0.36391866,9.868899,-0.001221731,0.001832596,-6.11E-04,-29.58,62.76,69.659996
0.074220255,0.34715924,9.837775,-6.11E-04,-0.001832596,0.001832596,-29.519999,62.28,70.32
0.06464344,0.36152446,9.794679,-6.11E-04,0.004276057,6.11E-04,-29.22,62.16,70.02
0.047884032,0.34955344,9.871294,-6.11E-04,-0.003665192,0.001832596,-29.22,62.16,70.02
0.08619126,0.34476504,9.8042555,6.11E-04,-6.11E-04,0.001832596,-29.22,62.16,70.02
0.07182605,0.34476504,9.85214,0.001221731,0.001832596,0.001832596,-29.46,61.44,69.96
0.05267244,0.34237084,9.890448,0,-0.005497787,0.003054326,-29.46,61.44,69.96
0.05746084,0.35673606,9.828198,0.001832596,0,0.001832596,-28.5,61.44,69.18
0.04070143,0.35673606,9.816227,-6.11E-04,0.001832596,0.003054326,-28.5,61.44,69.18
0.031124622,0.33758244,9.888053,-0.001832596,-0.001221731,0,-28.8,61.26,68.7
0.038307227,0.33518824,9.856929,0.003054326,0.002443461,0.003665192,-28.8,61.26,68.7
0.004788403,0.320823,9.890448,-6.11E-04,-0.003054326,0.003665192,-28.619999,61.32,68.4
0.016759412,0.33997664,9.888053,-0.002443461,0.001221731,0,-28.619999,61.32,68.4
0.011971008,0.34715924,9.890448,0,0.006719518,0,-28.32,61.62,68.28
0.019153614,0.35913026,9.900024,0.001221731,0.001832596,0.001221731,-28.32,61.62,68.28
0.01436521,0.34476504,9.821015,0,0,0.001221731,-28.859999,61.5,68.22
0.02873042,0.35673606,9.861717,0,6.11E-04,-6.11E-04,-28.859999,61.5,68.22
0.02873042,0.35673606,9.861717,0,6.11E-04,-6.11E-04,-28.859999,61.5,68.22
0.047884032,0.35194764,9.818622,-0.001221731,0.001832596,0.001221731,-28.859999,61.32,68.04
0.047884032,0.35194764,9.818622,-0.001221731,0.001832596,0.001221731,-28.859999,61.32,68.04
0.050278235,0.36391866,9.825804,-6.11E-04,-0.001221731,0.001221731,-29.039999,61.62,67.92
0.05746084,0.36870706,9.864111,-0.001221731,0,0.002443461,-29.039999,61.62,67.92
0.06464344,0.36152446,9.828198,6.11E-04,0.005497787,0,-29.039999,61.62,68.04
0.06703765,0.33997664,9.859323,0,0.001221731,6.11E-04,-28.98,61.379997,68.1
0.05746084,0.33518824,9.844957,0.004886922,-0.002443461,0.002443461,-28.98,61.379997,68.1
0.07182605,0.34476504,9.840169,0.002443461,6.11E-04,0,-28.92,61.5,68.34
0.05746084,0.35194764,9.828198,-6.11E-04,0.002443461,0.001832596,-28.92,61.5,68.34
0.045489833,0.36391866,9.840169,0.001832596,6.11E-04,0,-28.98,61.199997,68.7
0.05267244,0.34237084,9.868899,0.004276057,-0.002443461,-6.11E-04,-28.98,61.199997,68.7
0.031124622,0.35194764,9.902418,0.003054326,-0.001832596,6.11E-04,-28.92,61.079998,68.159996
0.05267244,0.35194764,9.919178,0.003054326,-0.002443461,-0.001221731,-28.92,61.079998,68.159996
0.02873042,0.35434186,9.907207,0.003665192,0.003054326,0.002443461,-29.099998,61.379997,67.92
0.02633622,0.34476504,9.923966,0.004276057,0,0.001832596,-29.099998,61.379997,67.92
0.009576807,0.33758244,9.97185,6.11E-04,0.001221731,0.001221731,-28.8,61.62,68.04
0.01436521,0.34955344,9.892841,-6.11E-04,-6.11E-04,0.001221731,-28.8,61.62,68.04
0.01436521,0.36870706,9.933543,6.11E-04,6.11E-04,0.002443461,-28.8,61.62,68.04
0.033518825,0.34715924,9.911995,6.11E-04,-0.001221731,6.11E-04,-28.5,61.859997,67.86
0.021547815,0.37349546,9.842564,-0.003054326,0.007941248,0.001832596,-28.5,61.859997,67.86
0.059855044,0.35673606,9.825804,-0.004886922,0.003054326,0.001832596,-28.8,61.379997,68.22
0.05746084,0.36391866,9.856929,-0.002443461,0.001221731,0.002443461,-28.8,61.379997,68.22
0.047884032,0.35434186,9.892841,0,0,0.001832596,-28.26,61.26,68.52
0.06464344,0.37588966,9.85214,-0.001832596,0.001832596,6.11E-04,-28.26,61.26,68.52
0.079008654,0.35913026,9.82341,-0.001832596,0.003665192,0.001832596,-28.32,61.62,68.4
0.038307227,0.37828386,9.830592,0.001832596,-0.003054326,-0.001221731,-28.32,61.62,68.4
0.047884032,0.36152446,9.794679,-0.004276057,0.004276057,-6.11E-04,-28.56,61.14,68.34
0.033518825,0.36152446,9.876082,0.001221731,-0.003054326,0.001832596,-28.56,61.14,68.34
0.033518825,0.37349546,9.844957,-6.11E-04,0.001832596,0.003665192,-28.5,61.739998,68.4
0.035913024,0.37828386,9.799467,0.002443461,-6.11E-04,6.11E-04,-28.5,61.739998,68.4
0.021547815,0.37828386,9.866506,0.003054326,-0.004276057,0.001221731,-28.98,61.44,68.159996
0.019153614,0.35194764,9.92636,6.11E-04,-0.002443461,0.001832596,-28.98,61.44,68.159996
0.04070143,0.37110126,9.871294,6.11E-04,0.002443461,0.001832596,-29.34,60.66,68.1
0.035913024,0.35194764,9.813833,-0.001221731,0.003054326,0.002443461,-29.34,60.66,68.1
0.04070143,0.34476504,9.878476,6.11E-04,-0.002443461,6.11E-04,-29.099998,60.96,67.92
